[6.0851262380233875, 1.085126238023388, 4.829747523953224, -0.1702524760467758, 26.170252476046777]
[1.1195330802911245, -0.5595626510678392, 6.117626936602586, 0.5483813069861814, 1.9173161578143032]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[10.2, 2.0999999999999996, 17.8, 2.65, 15.9]
[10.2, 2.0999999999999996, 17.8, 2.65, 15.9]
[10.2, 2.0999999999999996, 17.8, 2.65, 15.9]
[10.2, 2.0999999999999996, 17.8, 2.65, 15.9]
[10.2, 2.0999999999999996, 17.8, 2.65, 15.9]
[10.2, 2.0999999999999996, 17.8, 2.65, 15.9]
[10.2, 2.0999999999999996, 17.8, 2.65, 15.9]
[10.2, 2.0999999999999996, 17.8, 2.65, 15.9]
[10.2, 2.0999999999999996, 17.8, 2.65, 15.9]
[10.2, 2.0999999999999996, 17.8, 2.65, 15.9]
[1.8181184140250433, -3.413013820565691, 6.087538818101663, 0.5840629621097995, 4.602121098421444]
[2.123528362849694, -0.33690129747172337, 11.585088960697401, 0.2738534584919927, 0.06384339026900614]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[10.280000000000001, 2.04, 17.92, 2.66, 15.96]
[10.280000000000001, 2.04, 17.92, 2.66, 15.96]
[10.280000000000001, 2.04, 17.92, 2.66, 15.96]
[10.280000000000001, 2.04, 17.92, 2.66, 15.96]
[10.280000000000001, 2.04, 17.92, 2.66, 15.96]
[10.280000000000001, 2.04, 17.92, 2.66, 15.96]
[10.280000000000001, 2.04, 17.92, 2.66, 15.96]
[10.280000000000001, 2.04, 17.92, 2.66, 15.96]
[10.280000000000001, 2.04, 17.92, 2.66, 15.96]
[10.280000000000001, 2.04, 17.92, 2.66, 15.96]
[5.412060087213966, -1.5845142470425428, 10.98484927904476, -0.8571190366948915, 6.334598361649267]
[4.009982481713336, -2.214671379336446, 2.056826150973277, 0.3743907537919969, 2.7109775192974714]
[5.8303744757513964, -5.400764634469883, 11.736609605016866, 0.7715725760798121, 100.12517599441715]
[0.05372717035875585, 1.155305498593999, 16.916778108286607, 0.8645067613202849, 7.543553728722344]
[20.19560041721322, -1.1577397268824197, -38.764243994202296, 2.8256459012902777, 4.766982413718621]
[7.65138294409668, -1.3846904368729762, 8.957609893859226, 1.8235487438985303, 13.578909465028197]
[3.955519101278397, -10.260481112054855, 16.70498533188543, 7.361710271267111, -2.9602802405488315]
[1.2794168285787184, 2.0152002878402397, 28.50805229380238, 0.48461535668060607, 10.302788111461027]
[8.28361134348571, 6.702987660740726, 16.078305728903985, 2.349420915196882, 4.697496661964951]
[2.587075527547312, 0.40521053674504265, 41.711065384575846, 1.742939593168354, 103.96811717003911]
[0.8377635105139936, 2.3405241188303574, -1.525830202787004, -0.6121193656401044, 13.99020931699455]
[-19.88216951680591, 17.468877927190135, 14.328574002774072, -7.159290681976442, 10.14183463116206]
[2.989469999003844, -14.738720595573435, 1.0266110916034936, 2.086208725250784, 8.772993473776042]
[-1.1141692654911193, 0.01986997140350999, 8.132161602606006, 0.1992476157014187, 2.4867654668733925]
[-11.517352813952353, -165.52309426995467, 7.9058010883706915, 0.979119787698747, 3.0029259274163067]
[6.172112882538705, 0.05078749899107318, 21.08867647420338, 1.729864709813529, -1.4133091580760269]
[7.426150583260781, -77.52468289584021, -60.482240850874085, 2.782347672029745, 10.556985319181319]
[3.915098524161068, -30.79511705133328, 15.818916868203484, 1.9313136249479803, 22.97879855705038]
[8.567873226657527, -4.879955372833967, 27.84237516024143, 1.0629395691602788, 5.195517461411773]
[-7.675204571437828, -0.058471181562905095, 13.04094686494602, 1.3042145724599084, 8.94855457959797]
[-1.64295112202499, 2.676217021465427, 8.716584059848751, -18.57501389091006, 7.759755235494376]
[-2.7302081257239736, 4.9092843011010485, 11.164219487364113, -2.742999070788331, 11.88409871842228]
[45.84346962715459, -0.21068895195601753, 9.775517524879195, -0.05638957378355758, 6.773873438305145]
[5.188150141422523, 23.561805001211397, 5.398509131480353, 2.476700152705854, 8.850764807407009]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[10.440000000000001, 1.92, 18.16, 2.68, 16.08]
[10.440000000000001, 1.92, 18.16, 2.68, 16.08]
[10.440000000000001, 1.92, 18.16, 2.68, 16.08]
[10.440000000000001, 1.92, 18.16, 2.68, 16.08]
[10.440000000000001, 1.92, 18.16, 2.68, 16.08]
[10.440000000000001, 1.92, 18.16, 2.68, 16.08]
[10.440000000000001, 1.92, 18.16, 2.68, 16.08]
[10.440000000000001, 1.92, 18.16, 2.68, 16.08]
[10.440000000000001, 1.92, 18.16, 2.68, 16.08]
[10.440000000000001, 1.92, 18.16, 2.68, 16.08]
[7.998680407959591, -2.4818872178003915, 11.617541798147625, 0.6916948847797754, 3.351056545948003]
[7.043680216094606, -4.178720841792389, 6.372738721442025, 0.14463185114120963, 8.048325995717489]
[12.523286843699383, -5.560109563722975, 9.484047992809105, 2.109994952992137, 40.42799270449271]
[10.490761321440003, -12.279072324970292, 4.997967517131823, 1.2592803499640082, 6.394536009400641]
[-0.44749178456628247, 191.15256208478763, 5.548804351760262, 0.629133939201013, 2.5937285248635114]
[-16.933340254344916, -14.573466270194757, 12.153627693814194, 60.90009263781663, 4.5256315802595175]
[8.018054608319945, 3.9204269194372077, 21.79099283310071, -3.061588752805669, 9.483273585779587]
[4.997767087045984, -1.7714236832382289, 3.4289156596904196, 2.273113677436433, 1.9743969447110978]
[0.7347292878549858, -5.770348234931371, 12.394935111322607, 1.5767619675809474, 10.255154596654865]
[15.161789882770353, -101.11331564491518, 9.016371203674847, 1.4866194473931413, 10.163975741261076]
[15.118707677593143, 0.6031629902038804, 8.387185713611322, 1.624873755961822, 16.14666029887274]
[6.698177576083925, -0.8550352666650727, 9.463953040380535, -1.9916773657769735, 14.907308700655033]
[4.357588715814935, 2.3316585098595812, 11.868870837643666, -5.678199178640758, 14.039704500512288]
[7.64562686520276, 0.49073391441759767, -1.3335610361738492, 13.799433857367571, -19.94631306052556]
[12.937814569226397, -43.6167909620197, 4.241393342167924, -0.01391537248100111, 20.192680372617367]
[5.7659402469390955, -11.883384082904275, 18.15579624119679, 17.02559271891349, 9.573071631191116]
[10.942698880575868, 2.071866031183648, 11.520392579630416, 9.521761274245025, 4.681444228976439]
[13.785476079713192, -0.803465542246465, 15.602941618163099, 1.3483719031175572, 7.2028343695808745]
[2.649369475508162, -0.47034942556822534, 120.22562551200316, 0.7757470508928571, -23.15976462830374]
[31.073605820713244, 0.16682631605175635, 9.966416308288851, 1.8542641039625605, 10.969875131070395]
[24.92421987479614, 1.5762609615260224, 14.58420298882203, 3.2415429436539434, 8.177525773309766]
[15.791864517200775, 1.4584449996955806, 11.958485002021797, 1.393448438534339, 5.939711964475509]
[27.48074077111788, 1.8016893868036221, 8.325207787361919, 22.09692553123198, 1.504120816902439]
[8.705719336009833, -1.6251341457197401, 12.30764870622332, -3.9662298679004713, -198.81592556499203]
[4.847670065530384, 5.188388095093969, 7.76974493545039, 1.7179726880366701, 11.898284272426135]
[4.374271678563299, 5.124219932287497, 9.847812961616594, 1.8867081648237163, 11.756387604826052]
[-1.2242620996092954, 7.84272625156584, 9.24388832594975, 1.8376613271248967, 9.025552086126156]
[4.31483886524859, 1.6188496051540682, 6.2011661418156425, 2.9799403582337245, 10.091243296696195]
[3.9242576607196775, 5.624565006012434, 6.2609557849461615, 1.9866245731806538, 10.113635922911858]
[-0.05602924485954208, 5.0192669201386, 6.706192860651961, 1.4690716969827242, 10.353460106991005]
[4.309528096313965, 1.759451066458908, -1.4638483979444867, 1.086584705733229, 7.0766226195563195]
[2.94393130467518, 4.833615356266713, 9.31299682339841, 1.9039255432601527, 9.318882169239876]
[-2.5574613601528755, 3.401759767908122, 6.6124787233487545, 1.7031272117301621, 9.259960120274197]
[4.36089051681749, 1.691059451992487, 7.424798133459209, 1.1428067400841155, 8.011404180167675]
[1.436144682364259, 5.9148095228531785, -1.9780689340546846, 1.8649362266693805, 7.4375486932970905]
[4.753856824475846, 5.924306638330843, 6.585860999519236, 1.9076466145934292, 11.82146325453513]
[-0.5124482215892545, 4.355839291166002, 9.752143799475014, 1.9535761027505136, 10.38688313512694]
[4.6789209567182874, 0.6784626274014123, 9.665301617950949, 2.9799403582337245, 11.731206618982307]
[4.629535739008913, 3.5003890883985243, -1.3728437635988868, 1.3300599488754505, 10.107812417673046]
[-0.7913266340040392, 4.3174628686529966, 4.009279054295325, 1.6952275106770278, 9.650483277785064]
[-1.8660250821906397, 5.6364319972067225, 9.172673919178134, 1.9803625457679948, 6.053116680294505]
[-1.5611228082252167, 4.973761105884989, 9.407403540754627, 1.4966288724079164, 11.639905382321482]
[3.5935271525149806, 0.1331650146957548, 4.985836156230375, 1.2270802346295944, 7.406126268908082]
[1.6520166906740323, 5.502085273180238, 8.82181173354792, 1.8026613724260045, 7.690690972136676]
[2.315815613221314, 5.692421258066411, 5.811751662839166, 2.9799403582337245, 6.1394479255174]
[3.1746735265764054, 1.7053644750869745, 8.245228215606744, 1.9866033919296566, 4.4489056797437225]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[10.68, 1.7400000000000002, 18.52, 2.71, 16.259999999999998]
[10.68, 1.7400000000000002, 18.52, 2.71, 16.259999999999998]
[10.68, 1.7400000000000002, 18.52, 2.71, 16.259999999999998]
[10.68, 1.7400000000000002, 18.52, 2.71, 16.259999999999998]
[10.68, 1.7400000000000002, 18.52, 2.71, 16.259999999999998]
[10.68, 1.7400000000000002, 18.52, 2.71, 16.259999999999998]
[10.68, 1.7400000000000002, 18.52, 2.71, 16.259999999999998]
[10.68, 1.7400000000000002, 18.52, 2.71, 16.259999999999998]
[10.68, 1.7400000000000002, 18.52, 2.71, 16.259999999999998]
[10.68, 1.7400000000000002, 18.52, 2.71, 16.259999999999998]
[5.258386897402618, -2.8513910220066547, 2.206115286299658, 0.28922575564783404, -1.8066659903030127]
[4.605327892383281, -4.0236260488719395, 10.137009521083746, 0.6453149771015066, 4.584398656622598]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[10.76, 1.6799999999999997, 18.64, 2.7199999999999998, 16.32]
[10.76, 1.6799999999999997, 18.64, 2.7199999999999998, 16.32]
[10.76, 1.6799999999999997, 18.64, 2.7199999999999998, 16.32]
[10.76, 1.6799999999999997, 18.64, 2.7199999999999998, 16.32]
[10.76, 1.6799999999999997, 18.64, 2.7199999999999998, 16.32]
[10.76, 1.6799999999999997, 18.64, 2.7199999999999998, 16.32]
[10.76, 1.6799999999999997, 18.64, 2.7199999999999998, 16.32]
[10.76, 1.6799999999999997, 18.64, 2.7199999999999998, 16.32]
[10.76, 1.6799999999999997, 18.64, 2.7199999999999998, 16.32]
[10.76, 1.6799999999999997, 18.64, 2.7199999999999998, 16.32]
[0.604526254196521, -6.192684842697109, 5.493167944365404, 0.3247281403343527, 3.639404248527881]
[4.922453812395398, -4.527783920703287, 3.3969102036874075, 0.054984423612619036, 0.6878721425139622]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[10.84, 1.62, 18.759999999999998, 2.73, 16.38]
[10.84, 1.62, 18.759999999999998, 2.73, 16.38]
[10.84, 1.62, 18.759999999999998, 2.73, 16.38]
[10.84, 1.62, 18.759999999999998, 2.73, 16.38]
[10.84, 1.62, 18.759999999999998, 2.73, 16.38]
[10.84, 1.62, 18.759999999999998, 2.73, 16.38]
[10.84, 1.62, 18.759999999999998, 2.73, 16.38]
[10.84, 1.62, 18.759999999999998, 2.73, 16.38]
[10.84, 1.62, 18.759999999999998, 2.73, 16.38]
[10.84, 1.62, 18.759999999999998, 2.73, 16.38]
[4.466349754078223, -4.273089442147906, 2.135659516102096, 1.034023640361427, -3.59581630856785]
[0.7319355222463031, -1.839913126960381, 8.59465948012482, 0.25385370907791754, 2.0120364763955347]
[7.268164176062701, 0.3342402991102684, 7.114792869656586, 1.8203801317635186, 7.960029379309718]
[7.155948405727983, 1.2438262141411176, 18.53883749720574, 2.8537652576296417, 8.26284637286814]
[2.976614128414182, -8.422561701848847, 10.951762002165113, 1.3011237019333621, 28.54926996129286]
[6.934162532698981, -6.753301078749517, 33.496540096736844, 0.7294605039902011, 5.394428070098251]
[3.0926001316924037, -0.11006988541649655, 14.759934078196837, 2.092494906598505, 8.735710956451772]
[8.931154355211044, -0.6161821877896182, 7.440904976346155, 10.96593555991625, 8.544465531041032]
[8.028116489234193, 2.080516269467088, 11.005910494802986, 0.45881091117037603, 13.54848390287744]
[0.3884890110395349, -11.057855129319607, 7.56395252492123, 0.9372875794342455, 14.076675011359859]
[-8.191124697616123, -1.667542737491103, 25.202118123458277, 0.5871039190377384, 10.081292789518155]
[7.36912425230917, 0.04749415842410859, 11.777736710681266, 1.7237349174042664, 10.190854329993083]
[57.79324531795823, -0.5051751733346042, 15.868770802158188, 0.8149774813348081, 7.056878206060874]
[9.529392051707166, 0.7628590289636021, 2.3150679197936133, 1.6261667373403959, 10.027192418571257]
[9.091886018274616, -101.32059380233154, 15.927208802524007, 1.8193684995182924, 9.123579374216552]
[3.9171258110466605, -92.15672540274609, 7.809498425871343, -3.8167632003206697, 10.777730921092475]
[6.885471025859429, 3.4439552311060257, 12.96615216830407, 2.4685742723767756, -8.756460271479392]
[5.013776785970958, 1.3985252109286672, 7.111616942750068, 3.200472836791716, 6.188010360298492]
[4.609891300550891, -1.4434429062933143, 3.324539532648709, 2.752871854552539, 2.4415232420849478]
[2.1779698725003858, -2.1903962289589707, 21.684668611038955, 2.4516598008826453, 12.76731131286989]
[5.195363103785479, 33.763275162281325, 7.579167025378449, 1.496162853083752, 10.32515023637234]
[-86.09950455145862, -0.7290739318522457, -161.04314610332784, 4.564317469277219, 2.0321484602779805]
[2.3654591416990947, 1.6515115434349084, 15.535924641598628, 0.9312068723258309, 2.939388816859836]
[5.2023942226174835, 2.633440989836463, 16.970201016474697, -1.5482257104828396, 6.2296324883154215]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[11.0, 1.5, 19.0, 2.75, 16.5]
[11.0, 1.5, 19.0, 2.75, 16.5]
[11.0, 1.5, 19.0, 2.75, 16.5]
[11.0, 1.5, 19.0, 2.75, 16.5]
[11.0, 1.5, 19.0, 2.75, 16.5]
[11.0, 1.5, 19.0, 2.75, 16.5]
[11.0, 1.5, 19.0, 2.75, 16.5]
[11.0, 1.5, 19.0, 2.75, 16.5]
[11.0, 1.5, 19.0, 2.75, 16.5]
[11.0, 1.5, 19.0, 2.75, 16.5]
[1.8671799047130426, -1.8162618709883611, 4.611241341778935, 0.7681930969097821, 0.3915707112429894]
[7.120807800923112, -3.342702217809087, 2.106740443272298, 0.07843624190231537, 6.190378658374512]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[11.08, 1.4399999999999995, 19.12, 2.76, 16.560000000000002]
[11.08, 1.4399999999999995, 19.12, 2.76, 16.560000000000002]
[11.08, 1.4399999999999995, 19.12, 2.76, 16.560000000000002]
[11.08, 1.4399999999999995, 19.12, 2.76, 16.560000000000002]
[11.08, 1.4399999999999995, 19.12, 2.76, 16.560000000000002]
[11.08, 1.4399999999999995, 19.12, 2.76, 16.560000000000002]
[11.08, 1.4399999999999995, 19.12, 2.76, 16.560000000000002]
[11.08, 1.4399999999999995, 19.12, 2.76, 16.560000000000002]
[11.08, 1.4399999999999995, 19.12, 2.76, 16.560000000000002]
[11.08, 1.4399999999999995, 19.12, 2.76, 16.560000000000002]
[7.684467893684277, -4.650727402631995, 0.4873402587597857, 0.7781552913682481, 0.22359910734470728]
[3.667391394276865, -2.8770869513942996, 6.6196714773717, 0.06169744011446407, 3.3684190794097]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[11.16, 1.38, 19.240000000000002, 2.77, 16.62]
[11.16, 1.38, 19.240000000000002, 2.77, 16.62]
[11.16, 1.38, 19.240000000000002, 2.77, 16.62]
[11.16, 1.38, 19.240000000000002, 2.77, 16.62]
[11.16, 1.38, 19.240000000000002, 2.77, 16.62]
[11.16, 1.38, 19.240000000000002, 2.77, 16.62]
[11.16, 1.38, 19.240000000000002, 2.77, 16.62]
[11.16, 1.38, 19.240000000000002, 2.77, 16.62]
[11.16, 1.38, 19.240000000000002, 2.77, 16.62]
[11.16, 1.38, 19.240000000000002, 2.77, 16.62]
[0.7533426848805943, -7.096279274966191, 1.946060445504449, 0.41895118254221697, 2.0785916320287297]
[4.3824221492317115, -2.2762087238065813, 4.925401464298285, 0.5608848655574394, 1.9729225425117924]
[10.907271937737903, -3.9689824709679282, 180.54916562592865, 2.044799626295449, 8.68887474514767]
[8.719510299829437, -3.1069617096478948, 19.195005708871726, 132.95169427102206, 12.699621065806213]
[-33.08941677488308, 2.9615527558978116, 10.21842146582415, 1.6432156437032168, 30.91998808421836]
[-1.6955891338067337, 5.454170112872584, 0.7997729561153871, 1.6863099014228653, 9.112161836449266]
[14.949143781551683, 2.592008882303078, 7.921816006387502, 1.8390504712548488, 7.816287323223267]
[6.572837048017722, -0.12259882463279337, 1.956173991962129, 3.2276867787538697, 32.446892411001315]
[6.226033318875751, 2.9062534449956905, 14.548604501644242, 2.068274075220074, 27.824206618174756]
[6.320141618239329, -3.74060209080268, 9.098326528602751, 1.2142202511745128, 8.830873527246412]
[11.4345862634298, -8.317801317783232, 11.035828685178206, 1.6262485575488617, 19.014100800963096]
[7.129412206676095, -0.6831398321676475, 10.544736366605534, 1.9004521602555406, 1.4857501591252529]
[24.967501868724987, 1.3678821956519416, 8.360260609284206, 1.7201272631028421, 13.072332960669518]
[7.441675251308719, 0.39787552559874056, -9.839308328536639, 4.943916677187981, -0.5461884005603008]
[11.385752074835347, -1.6382448327704306, -3.889119372758447, 1.9903170050146626, 12.670625956452467]
[3.9892216093523354, -2.5960834956836782, 6.911120643144923, 0.11828313020088577, -7.0740402739910095]
[12.037882406531027, 0.1999763754036854, 32.73385906946374, 1.247462174900136, 2.353074801147657]
[7.416567060396463, 4.9291836942347755, 7.885970358165396, 1.7882954694967153, 24.19286864364365]
[7.0627452878552175, -11.559071783727523, 9.926829098258699, 2.504253577013281, 5.7211083703584595]
[4.664163337651212, -1.4348644911986514, 7.92786776172313, 1.2152632524571967, 12.366893880705042]
[6.170865230215243, 0.32584236579958237, 4.827578844162012, 1.1104309242961108, 5.096577264471438]
[7.514074938264171, 2.7055995666591643, 12.469520670105773, 15.205691299518595, 10.049975246340772]
[6.724054369253433, 23.745929072174228, 9.213654369631596, 0.15770785143284016, 7.27101965353901]
[3.260182578724627, 1.6202857819369538, 11.351779940478837, 1.516930275446076, 5.807535577778291]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[7.5, 6.666666666666666, 15.000000000000002, 2.2857142857142856, 13.636363636363637]
[11.32, 1.2599999999999998, 19.48, 2.79, 16.740000000000002]
[11.32, 1.2599999999999998, 19.48, 2.79, 16.740000000000002]
[11.32, 1.2599999999999998, 19.48, 2.79, 16.740000000000002]
[11.32, 1.2599999999999998, 19.48, 2.79, 16.740000000000002]
[11.32, 1.2599999999999998, 19.48, 2.79, 16.740000000000002]
[11.32, 1.2599999999999998, 19.48, 2.79, 16.740000000000002]
[11.32, 1.2599999999999998, 19.48, 2.79, 16.740000000000002]
[11.32, 1.2599999999999998, 19.48, 2.79, 16.740000000000002]
[11.32, 1.2599999999999998, 19.48, 2.79, 16.740000000000002]
[11.32, 1.2599999999999998, 19.48, 2.79, 16.740000000000002]
[3.1881023272230973, -3.6636513672027897, 10.55217790082018, 0.4854276826986521, 0.10013603074797063]
[3.7944684509146995, -0.40051884202103455, 0.7944422851438836, -0.016446397389294414, 2.722666532983498]
[8.82633345936068, 3.9650248304124673, 103.37157854745467, 1.4316740028303645, 43.76310373487495]
[5.799643572857685, 1.306594057519144, 14.242972453454954, 4.318251956150435, 30.249513070064587]
[-0.20753186367937904, 0.7201985615219605, 30.609103350942192, 1.1749354545499726, 9.067192049504408]
